crystal rawid	A 	 	t_0 	alpha 	beta 
838902336	0.244977	125.173	1.14555	40.4922
838902337	0.243292	126.004	1.11797	41.4714
838902338	0.244962	126.6	1.13846	40.7383
838902339	0.244622	125.299	1.1216	40.9107
838902340	0.243034	124.464	1.11518	41.2811
838902341	0.24405	125.682	1.17152	40.2464
838902342	0.24442	124.31	1.12461	40.8238
838902343	0.246464	125.496	1.10241	40.9155
838902344	0.243595	126.564	1.12162	41.376
838902345	0.245621	125.843	1.14769	40.3653
838902346	0.244599	125.543	1.12887	40.9149
838902347	0.243004	125.079	1.11599	41.4866
838902348	0.243894	125.802	1.12784	41.1052
838902349	0.243364	125.39	1.1415	40.9514
838902350	0.241955	126.238	1.16851	40.8481
838902351	0.242632	125.046	1.12553	41.3993
838902352	0.241817	125.815	1.15141	41.1307
838902353	0.243538	126.032	1.12975	41.1905
838902354	0.243363	125.917	1.13314	41.1095
838902355	0.24416	126.531	1.17113	40.3091
838902356	0.242113	125.298	1.13463	41.2948
838902357	0.242629	125.575	1.14571	41.0466
838902358	0.246331	125.754	1.1077	40.9289
838902359	0.243791	127.227	1.14247	41.0676
838902360	0.243034	126.081	1.13496	41.2281
838902361	0.243949	126.526	1.15091	40.8035
838902362	0.242112	126.239	1.12915	41.5698
838902363	0.244174	126.598	1.12798	41.1072
838902364	0.243446	126.09	1.13525	41.1273
838902365	0.243321	127.148	1.14332	41.1389
838902366	0.243764	125.485	1.15351	40.571
838902367	0.243915	126.169	1.15286	40.6611
838902368	0.244747	126.602	1.12281	41.1094
838902369	0.244924	127.139	1.16238	40.3962
838902370	0.244766	126.394	1.15926	40.3833
838902371	0.24434	125.865	1.14469	40.6551
838902372	0.244796	125.168	1.11473	41.0453
838902373	0.242934	124.278	1.14387	40.8099
838902374	0.24168	124.118	1.15743	40.8708
838902375	0.241976	124.994	1.16987	40.6281
838902376	0.242899	123.173	1.15312	40.4601
838902377	0.242155	123.538	1.14291	40.9335
838902378	0.244267	124.292	1.14798	40.5026
838902379	0.243005	124.073	1.13316	41.0114
838902380	0.242186	124.776	1.15084	40.9511
838902381	0.241843	124.805	1.1506	41.0302
838902382	0.244037	124.036	1.14539	40.495
838902383	0.242258	126.651	1.16503	40.857
838902384	0.243698	124.773	1.14459	40.6643
838902385	0.242244	123.94	1.12887	41.2112
838902386	0.242526	123.761	1.13044	41.0393
838902387	0.241007	125.295	1.17425	40.836
838902388	0.243539	125.514	1.15487	40.6602
838902389	0.242571	125.103	1.13601	41.1626
838902390	0.242311	125.376	1.14603	41.0297
838902391	0.242824	124.386	1.14832	40.7625
838902392	0.242691	124.789	1.15888	40.7146
838902393	0.244614	124.482	1.12119	40.9632
838902394	0.243471	124.57	1.16002	40.4565
838902395	0.242932	124.011	1.13249	40.9932
838902396	0.243648	124.599	1.13352	40.8848
838902397	0.242968	124.136	1.13743	40.9146
838902398	0.243911	125.255	1.14764	40.688
838902399	0.242915	124.786	1.12609	41.1907
838902400	0.244112	124.978	1.16525	40.169
838902401	0.242423	124.515	1.14945	40.8622
838902402	0.243783	123.225	1.1409	40.6533
838902403	0.243732	125.778	1.13534	40.9484
838902404	0.244101	124.529	1.12931	40.8149
838902405	0.243972	124.034	1.14539	40.592
838902406	0.242815	125.055	1.14512	40.8956
838902407	0.243727	123.655	1.12406	40.937
838902408	0.243793	125.069	1.13041	41.0016
838902409	0.24377	125.503	1.15288	40.6783
838902410	0.243463	126.047	1.17823	40.3253
838902411	0.2444	124.123	1.1081	41.1658
838902412	0.24312	123.837	1.11181	41.3668
838902413	0.243095	124.935	1.1316	41.0872
838902414	0.242876	125.426	1.14666	40.9363
838902415	0.242664	126.174	1.18363	40.4158
838902416	0.242283	124.158	1.13448	41.0739
838902417	0.241861	124.924	1.15522	40.9597
838902418	0.242897	125.866	1.15019	40.9626
838902419	0.242562	126.575	1.15131	41.0434
838902420	0.24219	126.367	1.15079	41.1193
838902421	0.241953	125.716	1.14389	41.2546
838902422	0.243625	124.725	1.13215	40.9263
838902423	0.243001	125.387	1.14385	40.9868
838902424	0.242791	125.097	1.1417	40.9434
838902425	0.243496	124.487	1.15943	40.4005
838902426	0.241788	123.71	1.14185	41.0236
838902427	0.242771	123.828	1.12606	41.0977
838902428	0.243615	125.808	1.16435	40.5295
838902429	0.244207	124.429	1.12293	40.9511
838902430	0.242421	125.467	1.15507	40.8933
838902431	0.242724	124.763	1.1552	40.7616
838902432	0.241825	124.862	1.14463	41.183
838902433	0.242366	124.633	1.15056	40.9193
838902434	0.243104	124.24	1.14807	40.7306
838902435	0.241889	125.465	1.18691	40.5138
838902436	0.242777	125.336	1.16282	40.6334
838902437	0.242476	123.956	1.13466	41.0286
838902438	0.243113	125.275	1.14434	40.9209
838902439	0.242662	125.181	1.14962	40.8727
838902440	0.242627	124.259	1.15022	40.7466
838902441	0.242798	123.639	1.15425	40.6189
838902442	0.241416	124.992	1.15029	41.1635
838902443	0.243515	126.373	1.15078	40.8271
838902444	0.243748	124.522	1.12476	41.0543
838902445	0.243179	125.358	1.15488	40.7002
838902446	0.242529	125.051	1.14023	41.0923
838902447	0.243055	125.745	1.17539	40.3898
838902448	0.243706	125.253	1.14775	40.7482
838902449	0.242516	125.33	1.15052	40.8709
838902450	0.242224	124.277	1.13278	41.2236
838902451	0.242938	125.038	1.15436	40.6647
838902452	0.244012	123.923	1.13488	40.7922
838902453	0.243921	125.533	1.14016	40.8864
838902454	0.243104	125.9	1.12584	41.3442
838902455	0.243217	126.652	1.15926	40.8128
838902456	0.24498	124.288	1.12739	40.6411
838902457	0.24403	125.559	1.12458	41.0805
838902458	0.245446	127.332	1.127	40.9793
838902459	0.242239	127.565	1.14728	41.3389
838902460	0.244783	126.304	1.12092	41.0587
838902461	0.243313	125.702	1.11925	41.3609
838902462	0.244988	125.6	1.13201	40.7562
838902468	0.244079	126.817	1.11839	41.4172
838902469	0.246134	125.63	1.1365	40.4933
838902470	0.243918	126.323	1.13594	41.1049
838902471	0.244021	126.685	1.13351	41.0868
838902472	0.243251	126.202	1.13256	41.265
838902473	0.244454	123.772	1.09494	41.306
838902474	0.243963	123.188	1.1141	40.8642
838902475	0.243177	125.287	1.14707	40.8043
838902476	0.243356	125.161	1.1489	40.7217
838902477	0.243888	124.927	1.14447	40.6886
838902478	0.242866	125.872	1.15791	40.8167
838902479	0.242637	125.618	1.15429	40.8946
838902480	0.243498	124.522	1.12712	40.9954
838902481	0.241787	125.032	1.15703	40.9227
838902482	0.24308	124.476	1.15234	40.6514
838902483	0.243312	126.424	1.1568	40.7519
838902484	0.242907	125.018	1.13251	41.1134
838902485	0.243151	124.841	1.13779	40.9454
838902486	0.241811	124.561	1.14228	41.1468
838902487	0.243847	124.866	1.1442	40.6807
838902488	0.243597	126.405	1.15874	40.6936
838902489	0.243429	126.05	1.14471	40.8848
838902490	0.242913	125.058	1.1433	40.925
838902491	0.242633	125.41	1.15489	40.821
838902492	0.24237	124.063	1.12964	41.1571
838902493	0.245003	124.338	1.12277	40.7309
838902494	0.241545	125.3	1.16264	40.9579
838902495	0.243041	125.956	1.16914	40.5704
838902496	0.243817	124.142	1.14752	40.5252
838902497	0.243596	124.866	1.14176	40.7655
838902498	0.243142	126.867	1.17646	40.5085
838902499	0.243923	124.958	1.14348	40.6833
838902500	0.241397	126.272	1.17293	40.9057
838902501	0.242282	125.68	1.16411	40.7799
838902502	0.243443	123.808	1.13037	40.8572
838902503	0.244026	126.085	1.16584	40.379
838902504	0.244533	123.237	1.11632	40.8933
838902505	0.242877	125.062	1.14037	40.9804
838902506	0.241837	124.796	1.15372	40.93
838902507	0.243186	125.161	1.14692	40.8356
838902508	0.244697	125.086	1.14428	40.5332
838902509	0.245551	124.788	1.11094	40.9205
838902510	0.245057	124.451	1.13626	40.487
838902511	0.244205	124.978	1.15098	40.4541
838902512	0.243444	124.079	1.13303	40.8826
838902513	0.241872	124.927	1.1514	41.045
838902514	0.242625	125.64	1.14963	41.0226
838902515	0.241988	124.678	1.14206	41.1644
838902516	0.243661	124.913	1.14216	40.7878
838902517	0.241739	124.516	1.13607	41.3147
838902518	0.242477	125.732	1.10597	41.7819
838902519	0.242967	124.558	1.1044	41.6493
838902520	0.243258	124.173	1.13318	40.9843
838902521	0.243846	124.518	1.13199	40.8283
838902522	0.241731	124.154	1.12372	41.4694
838902523	0.244088	125.181	1.13868	40.8149
838902524	0.243731	124.877	1.13183	40.9351
838902525	0.242181	126.083	1.16324	40.8898
838902526	0.243476	124.941	1.13297	41.0226
838902527	0.243741	125.274	1.14356	40.8415
838902528	0.244269	124.733	1.11848	41.0813
838902529	0.243734	125.101	1.13778	40.9055
838902530	0.24166	124.549	1.145	41.0952
838902531	0.242303	124.151	1.14071	41.0214
838902532	0.240632	124.207	1.11115	41.9293
838902533	0.243383	124.32	1.14041	40.8243
838902534	0.243029	125.732	1.16194	40.6634
838902535	0.243889	125.029	1.16013	40.3501
838902536	0.243709	124.801	1.17907	40.0561
838902537	0.243229	124.685	1.16313	40.4684
838902538	0.244973	125.341	1.13388	40.6364
838902539	0.243377	125.692	1.16636	40.4751
838902540	0.243454	124.922	1.14177	40.8049
838902541	0.243363	124.775	1.1444	40.7126
838902542	0.242725	124.972	1.14242	40.9286
838902543	0.242425	125.704	1.16593	40.7379
838902544	0.241259	124.933	1.15502	41.1277
838902545	0.241555	123.973	1.15315	40.9672
838902546	0.242501	124.165	1.14211	40.9624
838902547	0.241837	124.543	1.15053	40.9446
838902548	0.243817	125.764	1.13408	40.9673
838902549	0.242776	125.856	1.16637	40.6569
838902550	0.243202	125.386	1.15042	40.7833
838902551	0.241784	125.112	1.15088	41.095
838902553	0.243781	125.271	1.14602	40.6826
838902554	0.243081	124.599	1.1505	40.742
838902555	0.241894	125.446	1.14231	41.2192
838902556	0.24202	125.15	1.12795	41.461
838902557	0.241272	125.817	1.14614	41.3744
838902558	0.243381	126.441	1.14563	40.9846
838902559	0.241554	126.554	1.14026	41.4857
838902560	0.242215	124.227	1.12784	41.3172
838902561	0.242747	124.731	1.12009	41.3027
838902562	0.242632	124.757	1.1205	41.3801
838902563	0.242973	125.294	1.13755	41.12
838902564	0.242112	126.344	1.17728	40.6358
838902565	0.242961	125.746	1.16598	40.585
838902566	0.242334	125.061	1.17082	40.5674
838902567	0.242843	125.158	1.15101	40.8035
838902568	0.245453	124.237	1.12189	40.6241
838902569	0.244331	126.413	1.16798	40.342
838902570	0.245419	123.898	1.11723	40.6622
838902571	0.244867	125.082	1.14942	40.3929
838902572	0.243381	124.689	1.13374	40.8881
838902573	0.244766	125.607	1.13206	40.8043
838902574	0.240985	126.765	1.17701	41.0627
838902575	0.24314	125.723	1.15931	40.7016
838902576	0.244128	124.07	1.14521	40.4956
838902577	0.243429	126.3	1.16474	40.5845
838902578	0.244062	125.361	1.16258	40.3679
838902579	0.244082	124.203	1.15501	40.3385
838902580	0.243954	123.96	1.14794	40.4537
838902581	0.243726	122.361	1.07922	41.5391
838902582	0.244179	123.875	1.1534	40.2321
838902583	0.244913	125.32	1.12006	40.9525
838902584	0.243472	125.745	1.15764	40.6727
838902585	0.243097	125.493	1.15206	40.7819
838902586	0.242608	126.642	1.1668	40.8083
838902587	0.243381	125.621	1.17496	40.326
838902588	0.243609	125.987	1.13171	41.1159
838902589	0.243349	125.486	1.13793	41.0214
838902590	0.243225	124.665	1.11831	41.2618
838902591	0.242333	126.489	1.15861	40.969
838902592	0.243366	124.814	1.12727	41.1258
838902593	0.242386	126.874	1.14663	41.2981
838902594	0.241396	127.439	1.17687	41.0028
838902595	0.24335	125.824	1.16581	40.5617
838902596	0.241729	125.508	1.17791	40.6329
838902597	0.24268	124.695	1.15391	40.8303
838902598	0.243874	125.637	1.15647	40.5734
838902599	0.244929	125.342	1.13933	40.5314
838902600	0.244101	125.503	1.16927	40.2692
838902601	0.24352	125.515	1.16056	40.5879
838902602	0.243094	124.589	1.12817	41.053
838902603	0.243575	125.024	1.13827	40.9457
838902604	0.242426	124.887	1.12455	41.3444
838902605	0.242082	125.942	1.17485	40.6666
838902606	0.244334	123.045	1.11852	40.7573
838902607	0.241812	125.473	1.15019	41.1025
838902608	0.244061	126.371	1.15118	40.7736
838902609	0.243872	126.083	1.14956	40.7489
838902610	0.243585	125.361	1.15074	40.7041
838902611	0.243112	125.369	1.13644	41.1173
838902612	0.243621	124.882	1.13763	40.8366
838902613	0.243258	125.044	1.14485	40.8194
838902614	0.242897	123.579	1.14922	40.6687
838902615	0.242765	124.634	1.16505	40.5377
838902616	0.242899	124.344	1.1557	40.5592
838902617	0.243336	124.01	1.15217	40.5075
838902618	0.243444	124.794	1.14299	40.6958
838902619	0.244067	124.681	1.14741	40.4824
838902620	0.24256	124.443	1.15798	40.6437
838902621	0.242672	123.609	1.1539	40.6273
838902622	0.240875	124.982	1.16552	40.9867
838902623	0.244855	124.459	1.13224	40.603
838902624	0.242888	124.27	1.14128	40.8681
838902625	0.243291	124.389	1.14999	40.6247
838902626	0.243587	124.461	1.15962	40.4302
838902627	0.243674	123.844	1.14108	40.6791
838902628	0.24253	125.036	1.1418	41.0196
838902629	0.242591	125.052	1.1418	41.0229
838902630	0.241999	124.506	1.1415	41.1617
838902631	0.242013	124.56	1.15159	40.9075
838902632	0.242586	123.72	1.1238	41.1449
838902785	0.242211	125.034	1.17448	40.4657
838902786	0.241532	125.566	1.18638	40.5511
838902787	0.241435	125.627	1.18873	40.5246
838902788	0.24207	123.919	1.12191	41.357
838902789	0.242009	125.535	1.15052	41.0562
838902790	0.24143	123.403	1.15073	40.8721
838902791	0.242233	123.287	1.16084	40.5115
838902792	0.241549	123.435	1.15035	40.8766
838902793	0.242101	123.822	1.16921	40.4882
838902794	0.242456	123.393	1.1463	40.7835
838902795	0.242069	123.619	1.17931	40.2492
838902796	0.241585	123.461	1.15277	40.8888
838902797	0.241586	123.706	1.16088	40.7041
838902798	0.242861	123.868	1.17078	40.2914
838902799	0.243464	123.425	1.14795	40.5769
838902800	0.241386	123.783	1.14971	41.0247
838902801	0.241621	123.774	1.1556	40.8641
838902802	0.240664	124.018	1.15072	41.2057
838902803	0.243252	124.704	1.18052	40.1025
838902804	0.243215	124.62	1.16555	40.3842
838902805	0.242383	124.771	1.15992	40.7127
838902806	0.241579	124.573	1.1334	41.4145
838902807	0.242827	124.678	1.15352	40.737
838902808	0.242144	124.671	1.15058	40.9548
838902809	0.243131	125.184	1.14068	40.914
838902810	0.242231	124.199	1.17179	40.4669
838902811	0.242536	124.555	1.15745	40.7073
838902812	0.24179	125.101	1.17017	40.7441
838902813	0.241461	124.834	1.14866	41.1665
838902814	0.24122	125.473	1.1664	40.9706
838902815	0.242466	125.224	1.18443	40.3354
838902816	0.241383	125.548	1.18489	40.5699
838902817	0.242601	124.283	1.15421	40.6685
838902818	0.241903	125.309	1.17245	40.6882
838902819	0.242984	124.935	1.13642	41.0281
838902820	0.242734	124.389	1.16718	40.4117
838902821	0.243135	123.91	1.15652	40.4117
838902822	0.243392	123.404	1.16377	40.2233
838902823	0.2441	123.917	1.15828	40.2411
838902824	0.242666	124.78	1.16747	40.4982
838902825	0.242336	122.454	1.15417	40.4954
838902826	0.242835	123.542	1.15443	40.6052
838902827	0.242591	124.407	1.17073	40.3701
838902828	0.242421	124.387	1.15478	40.7212
838902829	0.24324	124.874	1.17941	40.1995
838902830	0.241445	123.569	1.14097	41.1542
838902831	0.242224	124.013	1.16235	40.6454
838902832	0.242383	123.657	1.15082	40.7921
838902833	0.241653	124.684	1.15353	40.9791
838902834	0.24233	123.483	1.114	41.3341
838902835	0.243015	123.637	1.17187	40.2472
838902836	0.241496	124.22	1.17145	40.6899
838902837	0.241448	124.142	1.1695	40.6735
838902838	0.242254	124.316	1.17771	40.3889
838902839	0.242026	124.383	1.13651	41.1526
838902840	0.242527	124.161	1.14233	40.9373
838902841	0.242141	124.984	1.17179	40.5708
838902842	0.24317	123.61	1.12623	41.0058
838902843	0.241327	125.6	1.17663	40.7801
838902844	0.242771	124.994	1.16325	40.6336
838902845	0.24362	124.515	1.15269	40.5286
838902846	0.243294	125.163	1.14451	40.8415
838902847	0.243309	125.023	1.13841	40.9492
838902848	0.24353	125.283	1.14176	40.872
838902849	0.243383	125.154	1.13274	41.0277
838902850	0.242098	124.644	1.16165	40.7133
838902851	0.241956	124.392	1.15218	40.8721
838902852	0.243461	123.748	1.14844	40.4809
838902853	0.241826	125.049	1.16476	40.7809
838902854	0.241844	124.498	1.13206	41.2737
838902855	0.241719	125.814	1.1621	40.9379
838902856	0.242391	125.978	1.17565	40.5829
838902857	0.243294	125.257	1.14892	40.7545
838902858	0.242171	126.794	1.20017	40.3115
838902859	0.24435	125.12	1.14536	40.5566
838902860	0.242276	124.812	1.17073	40.5377
838902861	0.24276	124.365	1.16098	40.5199
838902862	0.242073	124.28	1.17703	40.405
838902863	0.242397	125.301	1.18211	40.3749
838902864	0.242839	125.75	1.16902	40.5509
838902865	0.242091	124.149	1.13679	41.1164
838902866	0.242918	124.079	1.16451	40.5227
838902867	0.243038	125.36	1.19229	40.0445
838902868	0.242431	125.724	1.16685	40.6681
838902869	0.243414	125.164	1.14764	40.7142
838902870	0.24272	124.694	1.14772	40.883
838902871	0.24302	125.93	1.17005	40.5686
838902872	0.24355	125.204	1.14243	40.8308
838902873	0.242992	125.827	1.16237	40.6875
838902874	0.243791	125.937	1.1434	40.8109
838902875	0.243598	124.024	1.1411	40.6737
838902876	0.243927	124.825	1.17375	40.132
838902877	0.244224	124.308	1.13439	40.6128
838902878	0.244652	125.237	1.16599	40.1136
838902879	0.244072	125.942	1.17524	40.2274
838902880	0.243275	124.907	1.17583	40.2281
838902881	0.243247	124.154	1.14975	40.5896
838902882	0.243446	125.108	1.15654	40.5546
838902883	0.243128	125.391	1.14847	40.8461
838902884	0.243183	125.465	1.15204	40.777
838902885	0.241687	122.22	1.13808	40.9889
838902886	0.240529	123.75	1.16004	40.9594
838902887	0.241877	123.138	1.1742	40.3489
838902888	0.240796	122.926	1.16293	40.7833
838902889	0.242042	123.496	1.15472	40.6704
838902890	0.240996	123.21	1.1626	40.7532
838902891	0.239965	124.841	1.18694	40.8144
838902892	0.241006	124.241	1.16965	40.8078
838902893	0.242362	123.568	1.15984	40.5891
838902894	0.241523	124.187	1.16048	40.8304
838902895	0.24144	123.306	1.14932	40.923
838902896	0.240324	123.879	1.17747	40.7613
838902897	0.241909	123.13	1.17004	40.432
838902898	0.241452	123.776	1.16237	40.7367
838902899	0.241271	124.93	1.17358	40.7219
838902900	0.241829	124.075	1.18586	40.2596
838902901	0.241076	124.022	1.16885	40.7301
838902902	0.242171	123.868	1.17229	40.443
838902903	0.242025	124.161	1.17963	40.3609
838902904	0.242683	124.208	1.15425	40.6332
838902905	0.24135	123.336	1.14539	41.0078
838902906	0.242907	122.542	1.15956	40.3327
838902907	0.242395	122.83	1.13518	40.8992
838902908	0.242408	124.529	1.16641	40.5144
838902909	0.242618	124.464	1.16001	40.5577
838902910	0.24082	124.038	1.15674	41.0725
838902911	0.241014	124.064	1.16707	40.8193
838902912	0.242421	124.134	1.17604	40.3167
838902913	0.243409	123.756	1.15286	40.3764
838902914	0.242584	124.371	1.15023	40.8031
838902915	0.240695	124.734	1.19401	40.4727
838902916	0.242213	123.072	1.17229	40.3392
838902917	0.241517	123.327	1.17956	40.3823
838902918	0.241667	124.702	1.16606	40.6923
838902919	0.241344	125	1.16721	40.8533
838902920	0.242914	123.047	1.13721	40.7862
838902921	0.241752	124.124	1.17145	40.6061
838902922	0.241673	123.879	1.15126	40.9229
838902923	0.24321	124.734	1.17939	40.2035
838902924	0.241763	123.878	1.12331	41.3633
838902925	0.241722	124.323	1.18203	40.4062
838902926	0.240385	124.974	1.19574	40.5299
838902927	0.2399	125.581	1.17691	41.0939
838902928	0.242041	123.972	1.17023	40.5522
838902929	0.241318	123.989	1.14716	41.0344
838902930	0.242385	124.042	1.17249	40.3992
838902931	0.241947	124.549	1.15685	40.7964
838902932	0.242023	124.443	1.18265	40.3642
838902933	0.243036	123.818	1.13665	40.8401
838902934	0.241735	125.342	1.17689	40.6609
838902935	0.242824	122.934	1.14355	40.673
838902936	0.24161	124.34	1.18853	40.3305
838902937	0.242679	123.668	1.16926	40.3328
838902938	0.242098	123.723	1.15814	40.6749
838902939	0.242809	124.108	1.14745	40.7394
838902940	0.242644	122.635	1.12868	40.91
838902941	0.242001	123.669	1.15294	40.8246
838902942	0.242147	124.124	1.16762	40.5603
838902943	0.24308	124.274	1.16136	40.3961
838902944	0.242487	123.571	1.15564	40.6463
838902945	0.242043	122.263	1.15391	40.5898
838902946	0.241688	121.4	1.1131	41.3107
838902947	0.241221	123.949	1.18718	40.3444
838902948	0.242488	123.798	1.18052	40.1869
838902949	0.242435	123.683	1.16916	40.3613
838902950	0.242001	122.803	1.16365	40.449
838902951	0.241368	122.909	1.16972	40.52
838902952	0.241066	123.836	1.16354	40.7538
838902953	0.242464	122.074	1.13954	40.6907
838902954	0.242518	122.73	1.12148	41.1105
838902955	0.242809	124.734	1.18876	40.0414
838902956	0.242126	124.86	1.17872	40.4472
838902957	0.242722	124.988	1.18422	40.2217
838902958	0.242346	124.674	1.16747	40.5616
838902959	0.243366	124.796	1.17853	40.1655
838902960	0.24094	123.334	1.14556	41.0796
838902961	0.240222	124.168	1.16483	41.0602
838902962	0.241034	122.201	1.13473	41.1036
838902963	0.241306	124.227	1.17803	40.5418
838902964	0.241072	124.866	1.18712	40.5729
838902965	0.24162	125.103	1.16428	40.8301
838902966	0.24094	125.331	1.173	40.8603
838902967	0.242704	125.452	1.16088	40.6901
838902968	0.242423	125.516	1.1548	40.8807
838902969	0.242568	125.52	1.14395	41.0891
838902970	0.2425	124.923	1.16126	40.7301
838902971	0.241828	125.897	1.16114	40.9464
838902972	0.241847	126.323	1.16949	40.8835
838902973	0.243034	125.733	1.15399	40.8019
838902974	0.243291	127.14	1.1725	40.6508
838902980	0.242793	124.132	1.13447	41.0036
838902981	0.243534	123.416	1.12211	40.9502
838902982	0.243377	125.661	1.16445	40.5632
838902983	0.24388	125.897	1.14317	40.8096
838902984	0.243493	125.568	1.14598	40.8513
838902985	0.242158	122.841	1.13151	41.0328
838902986	0.242466	122.368	1.13803	40.8213
838902987	0.242399	123.456	1.14995	40.7424
838902988	0.242273	124.605	1.17245	40.4332
838902989	0.24281	124.346	1.1566	40.5848
838902990	0.240728	124.36	1.16891	40.9143
838902991	0.24189	123.298	1.15297	40.7542
838902992	0.242362	123.081	1.1501	40.6298
838902993	0.242954	123.471	1.15629	40.4993
838902994	0.242795	124.541	1.16499	40.4632
838902995	0.241843	124.534	1.17182	40.5121
838902996	0.241714	123.737	1.16289	40.6774
838902997	0.240887	124.806	1.17835	40.7341
838902998	0.242216	124.419	1.18294	40.3216
838902999	0.24197	124.777	1.16477	40.6918
838903000	0.240539	124.968	1.18323	40.7202
838903001	0.240792	124.955	1.18623	40.6244
838903002	0.241189	124.917	1.16602	40.8848
838903003	0.243013	124.405	1.15953	40.5424
838903004	0.242173	124.015	1.12655	41.2558
838903005	0.241989	123.376	1.14899	40.8436
838903006	0.240502	123.992	1.15485	41.1309
838903007	0.24206	124.605	1.16125	40.7352
838903008	0.241474	124.807	1.15847	40.9241
838903009	0.243192	124.503	1.15798	40.5167
838903010	0.241932	124.435	1.18914	40.2054
838903011	0.242556	123.834	1.17436	40.2725
838903012	0.24428	123.932	1.16518	40.0372
838903013	0.241752	124.155	1.15591	40.8642
838903014	0.242601	124.871	1.16601	40.5733
838903015	0.243072	123.435	1.16684	40.2747
838903016	0.243246	122.828	1.14519	40.5149
838903017	0.242176	123.78	1.1648	40.5591
838903018	0.244032	123.19	1.16527	40.0019
838903019	0.244352	122.799	1.14053	40.371
838903020	0.242801	122.938	1.14136	40.6645
838903021	0.242406	123.799	1.16993	40.3856
838903022	0.24303	123.944	1.17875	40.1219
838903023	0.243783	124.432	1.17489	40.07
838903024	0.244026	122.212	1.11303	40.8943
838903025	0.241841	123.694	1.16163	40.6701
838903026	0.242382	124.139	1.18086	40.2428
838903027	0.24273	124.065	1.17384	40.3331
838903028	0.243637	123.525	1.17235	40.0692
838903029	0.242683	124.469	1.15656	40.6511
838903030	0.241949	123.961	1.16698	40.5524
838903031	0.243314	123.669	1.16481	40.3403
838903032	0.243079	123.985	1.14649	40.7152
838903033	0.242996	125.304	1.19184	40.0886
838903034	0.242745	124.018	1.1411	40.854
838903035	0.242862	122.857	1.13979	40.761
838903036	0.242638	122.964	1.1442	40.6553
838903037	0.243102	124.28	1.16084	40.4889
838903038	0.243575	122.84	1.14501	40.4281
838903039	0.242766	124.534	1.15662	40.697
838903040	0.241957	122.775	1.15616	40.6092
838903041	0.24258	122.815	1.13937	40.7443
838903042	0.243051	122.987	1.15313	40.3915
838903043	0.242664	123.497	1.16352	40.3802
838903044	0.242759	124.516	1.15793	40.5973
838903045	0.241813	122.381	1.14222	40.8678
838903046	0.242097	123.943	1.16866	40.5095
838903047	0.240966	125.019	1.21071	40.1195
838903048	0.242461	124.347	1.16538	40.4885
838903049	0.241772	125.647	1.19601	40.3232
838903050	0.242683	124.76	1.1845	40.1242
838903051	0.242284	123.737	1.17392	40.2996
838903052	0.243213	124.802	1.18226	40.1055
838903053	0.243016	124.607	1.17885	40.1424
838903054	0.243162	123.251	1.14556	40.5469
838903055	0.241547	124.153	1.18036	40.4327
838903056	0.241095	123.837	1.16697	40.7133
838903057	0.239759	123.898	1.18003	40.8682
838903058	0.2407	124.209	1.17705	40.674
838903059	0.242135	124.344	1.15161	40.8559
838903060	0.240793	124.818	1.1872	40.5805
838903061	0.241762	124.196	1.18037	40.3509
838903062	0.243062	123.379	1.16149	40.32
838903064	0.241228	125.704	1.18453	40.6521
838903065	0.24201	122.98	1.13401	41.0351
838903066	0.241971	123.253	1.14142	40.9433
838903067	0.242961	123.077	1.14534	40.562
838903068	0.241262	124.239	1.15645	40.9562
838903069	0.241182	124.773	1.14435	41.3313
838903070	0.241749	124.811	1.15837	40.8834
838903071	0.243336	124.255	1.15467	40.4883
838903072	0.243257	124.898	1.18591	40.0266
838903073	0.243212	123.928	1.13828	40.7836
838903074	0.244023	124.143	1.14249	40.6069
838903075	0.242135	124.886	1.18848	40.2299
838903076	0.241925	124.348	1.18231	40.3695
838903077	0.242455	123.65	1.16558	40.3961
838903078	0.243263	122.78	1.13985	40.5825
838903079	0.242197	124.839	1.16417	40.6685
838903080	0.242705	124.694	1.17309	40.3777
838903081	0.242786	125.051	1.19242	40.0334
838903082	0.243079	124.395	1.16866	40.2958
838903083	0.242748	125.715	1.18062	40.3515
838903084	0.243628	125.617	1.17471	40.2582
838903085	0.241199	125.041	1.18356	40.5343
838903086	0.241894	124.848	1.16821	40.7022
838903087	0.242071	124.337	1.17188	40.5295
838903088	0.243086	124.631	1.17278	40.3119
838903089	0.243544	124.205	1.1488	40.6078
838903090	0.24164	124.587	1.19176	40.3095
838903091	0.24284	123.449	1.16363	40.3655
838903092	0.241801	124.191	1.17339	40.5053
838903093	0.241306	125.245	1.17898	40.6943
838903094	0.242895	123.39	1.14722	40.6556
838903095	0.241164	123.298	1.13518	41.2387
838903096	0.242493	123.506	1.15683	40.5769
838903097	0.242999	123.364	1.16174	40.3351
838903098	0.242722	124.367	1.15977	40.5647
838903099	0.241763	124.648	1.15236	40.9481
838903100	0.241547	124.412	1.14202	41.2006
838903101	0.241122	124.405	1.17255	40.6998
838903102	0.241627	123.674	1.14687	40.9797
838903103	0.242012	125.062	1.17296	40.6403
838903104	0.241546	126.001	1.17895	40.6882
838903105	0.240853	124.7	1.1747	40.8499
838903106	0.243644	124.908	1.18514	40.0089
838903107	0.241627	125.39	1.18497	40.5455
838903108	0.242305	125.264	1.17659	40.5301
838903109	0.241576	126.528	1.18186	40.7481
